"","nobs","nsim","th","zip1","poisson","log.linear","zip2","nb","hurdle"
"2428",1100,5,4,-0.128496324352246,-0.044313561770384,0.357674541551204,-0.173616521652671,0.260915487363886,-0.176194363795531
"2429",3000,5,4,0.0218793287324024,0.0188462871250481,0.435671518383618,-0.0125265736390008,0.327262794103392,-0.014486582082591
"2430",8200,5,4,-0.00171726745676626,0.0271849433282307,0.290467025748566,-0.0384753087304444,0.261396656497563,-0.0420920985702367
"2431",100,6,4,-0.322900792293379,-0.207686118469783,0.363963333332745,-0.466256616733318,0.115204935707213,-0.475607524926458
"2432",200,6,4,0.264997762738627,0.388843307891756,0.804738247021926,0.239606667929037,0.343952126355638,0.241096286811274
"2433",500,6,4,-0.00165049253024052,0.0547538306248292,0.660565859308154,-0.0441547282286361,0.143765823349768,-0.0472794245863597
"2434",1100,6,4,0.229788969434293,0.321654502524247,0.2931474985673,0.202744226670676,0.222856134973073,0.200830613427449
"2435",3000,6,4,0.73048338772904,0.802420395266632,0.370737077642383,0.732359785685846,0.341627527519332,0.735307953854172
"2436",8200,6,4,-0.0832329150552382,0.00483750497490565,0.365355826497558,-0.118447751713688,0.316418391718816,-0.121165816981267
"2437",100,7,4,-0.301757424375809,-0.397013517892814,-0.0634043972609597,-0.397368157257999,0.426381773373627,-0.407629510619822
"2438",200,7,4,-0.322432698261075,-0.223521590537257,0.510774668664792,-0.344814982437153,0.308393844556038,-0.346207353567221
"2439",500,7,4,0.484949294259229,0.579921580791077,0.395285656693355,0.472913019474316,0.382192016690443,0.47195949430809
"2440",1100,7,4,-0.180392286078261,-0.0884455272763065,0.321308927962308,-0.213048567789413,0.19233409235366,-0.214627522059236
"2441",3000,7,4,-0.105072439849564,-0.0629364866072968,0.397409239553193,-0.144716086898664,0.291012442488809,-0.147484119159424
"2442",8200,7,4,-0.151147703802655,-0.112248264579476,0.295628677994763,-0.186450692382549,0.258875252854003,-0.189672435991141
"2443",100,8,4,0.151236578819665,-0.0432263158254498,0.106303607524986,0.0722847172790577,0.39491218451014,0.0503651871563444
"2444",200,8,4,0.660658656445667,0.422411094252854,0.29803699817766,0.6080617750755,0.481844041323191,0.598386823848229
"2445",500,8,4,0.131364649711432,0.269060607778221,0.34658205172307,0.077839425631359,0.292531882580555,0.0757696280576998
"2446",1100,8,4,-0.0330276233932925,0.0242150636519494,0.31182321960789,-0.0738993122788563,0.20212737184376,-0.0785203423354144
"2447",3000,8,4,-0.183039702120023,-0.0823196025718254,0.304910087797105,-0.210904073671819,0.223544698438222,-0.212709360555336
"2448",8200,8,4,-0.0860421347998055,0.00588068895577631,0.351598759128373,-0.118957121394064,0.290661727697521,-0.121229503608929
"2449",100,9,4,-0.291908428530059,-0.231481266934212,0.221206976273898,-0.324787085127452,0.471006423364374,-0.328627156156423
"2450",200,9,4,-0.262054886902649,-0.153068714045307,0.228212374036407,-0.3955750123709,0.187749498068106,-0.402159342357832
"2451",500,9,4,-0.53131593707772,-0.408279115930686,0.300469794154621,-0.552678794954977,0.172941056121341,-0.55451305718721
"2452",1100,9,4,-0.211681007967006,-0.106271959783721,0.2727471861854,-0.245665133732725,0.180682987984749,-0.248504247111258
"2453",3000,9,4,0.191713195939189,0.111973993885012,0.216733593019112,0.165370379470453,0.234397866880239,0.162328702937018
"2454",8200,9,4,0.1487705448786,0.20008544712638,0.266509378707066,0.133615300724602,0.311449779852568,0.13257722240119
"2455",100,10,4,-0.0786760359887584,0.0505057058040386,0.708766315686028,-0.206096658924715,0.548195442031824,-0.21395499685998
"2456",200,10,4,-0.521286174232528,-0.366769310046112,0.297657286443454,-0.553117045896297,0.319574938047322,-0.556065940591688
"2457",500,10,4,-0.261184871717412,-0.177717003158874,0.333020066538401,-0.290625052154031,0.283451988725488,-0.293102217890217
"2458",1100,10,4,-0.0608069666909836,-0.0321221505191207,0.264815523509094,-0.10742962952466,0.33819373978539,-0.11066973258326
"2459",3000,10,4,-0.255634409871589,-0.139395452439788,0.370618878424797,-0.281450825470436,0.24501149692722,-0.283489712737316
"2460",8200,10,4,-0.115590002922266,-0.0637176276220994,0.236560377411472,-0.156554839766869,0.206907859621875,-0.160228529657796
"2461",100,11,4,0.00824586403954264,-0.00330707513732764,0.164106989299147,-0.186291751772945,0.557586125110957,-0.206329809978051
"2462",200,11,4,0.301958746773595,0.356948926835814,0.599592291757927,0.283838879446238,0.382810549470491,0.283053303599423
"2463",500,11,4,0.061533136671136,0.080871547723115,0.249999813300891,0.0360167347605693,0.319274270931398,0.0316280111977454
"2464",1100,11,4,0.2148413550575,0.297311793162695,0.319887984856312,0.20110638629861,0.284580432230489,0.199776328106708
"2465",3000,11,4,-0.0834480897967032,-0.21676713730416,0.18550379009162,-0.141046685763763,0.334422000773593,-0.146247124154349
"2466",8200,11,4,0.0390628276641563,0.0934753489883065,0.291296274475177,-0.00624970853726192,0.28872954514542,-0.0101843803712329
"2467",100,12,4,-0.225615588555437,-0.0234436019737738,0.424963995616383,-0.29177398619107,0.503905610095035,-0.292615185402396
"2468",200,12,4,-0.247718573345829,-0.209255500191816,0.184930704178433,-0.302341475058458,0.138926731886252,-0.305601139976309
"2469",500,12,4,-0.152180357679281,-0.0906599233367571,0.169111261678386,-0.175944754744991,0.0802196880799064,-0.178687068777866
"2470",1100,12,4,-0.23520623895177,-0.135568312799199,0.266759025907393,-0.265188662595183,0.296674369333828,-0.267717961341703
"2471",3000,12,4,0.273275354409918,0.194194296739651,0.247480953415489,0.247587437635023,0.248902473842306,0.243624472678268
"2472",8200,12,4,-0.0357838042096175,0.0296671702866957,0.316355572667396,-0.0610785390653106,0.289986303858758,-0.0628167446456165
"2473",100,13,4,-0.620746590580549,-0.514622108826195,-0.0289922807237644,-0.86288046352703,-0.11089465455237,-0.874618678586474
"2474",200,13,4,-0.356679790668568,-0.187728903528914,0.519782950404967,-0.412698867924809,0.172059919482965,-0.417035440678816
"2475",500,13,4,0.279867158885075,0.381670717625461,0.271695955168896,0.270193734453499,0.247051494843873,0.268466371792196
"2476",1100,13,4,-0.231726646068049,-0.190288917286253,0.212461914480675,-0.303389422928362,0.200246678054504,-0.308136322378903
"2477",3000,13,4,-0.248843277116737,-0.193422425978372,0.3088258120693,-0.285073872199566,0.288749079638415,-0.28758237886214
"2478",8200,13,4,0.0962966153139648,0.0930210376410749,0.299662954541737,0.0635287502086519,0.231445773798387,0.0602446462452537
"2479",100,14,4,0.583118239474878,0.644815894564275,-0.114481617757658,0.541417801864571,0.274129102841079,0.524372179226042
"2480",200,14,4,-0.52463860143005,-0.739546010628763,0.427720276655693,-0.6060395716503,0.129259434834736,-0.610482713158457
"2481",500,14,4,-0.209297716493589,-0.131104487659474,0.270404770756247,-0.259687743295924,0.123586496503431,-0.265678611614961
"2482",1100,14,4,0.138164921529825,0.228049403781927,0.277411268991991,0.0805284709959664,0.253945802397383,0.0756449500526015
"2483",3000,14,4,-0.241724405217969,-0.149055684432419,0.308446905834217,-0.266973764018836,0.252598692746939,-0.26888946301103
"2484",8200,14,4,0.0640792673257322,0.019685985454637,0.297683228242737,0.0331549047407975,0.266298309727016,0.0306546997102886
"2485",100,15,4,0.824640777600031,-0.408894403028488,-0.0386269854630319,0.823005305764357,0.223988541062571,0.866367260923511
"2486",200,15,4,-0.162606308676401,-0.124372022598552,0.0955338349665826,-0.26761549338387,0.0644490379557965,-0.278355026697871
"2487",500,15,4,0.0956708808335924,0.0572590629555521,0.497835425900309,0.0353443531308066,0.411407006297491,0.0315152237068586
"2488",1100,15,4,0.167492075054836,-0.415622661539607,0.175776065543255,0.128043406469716,0.201942305506662,0.121898056663708
"2489",3000,15,4,-0.04580010884992,0.0131300468091227,0.402788269181967,-0.0855753552720473,0.287336199763519,-0.088062019437021
"2490",8200,15,4,-0.146522587513382,-0.0609664397659508,0.317552733233877,-0.201069238341599,0.277119185342483,-0.204461837626325
"2491",100,16,4,-0.461280291841172,-0.34160930739441,-0.00214076069689817,-0.688117949856448,0.117614943486906,-0.702973116115434
"2492",200,16,4,0.259584125875407,0.14549399311919,0.566997482296106,0.16044674887021,0.415515855565816,0.151847961541141
"2493",500,16,4,0.731078966584684,0.759751028738081,0.145855229666641,0.729981904368995,0.166814426015831,0.74042987243925
"2494",1100,16,4,0.00890569690031917,-0.225147747345224,0.211092366962723,-0.0728611934416794,0.217654022818668,-0.0792192843468391
"2495",3000,16,4,-0.181472257786971,-0.0853026339092389,0.325958193644391,-0.228555403995368,0.282915468623535,-0.230741579959049
"2496",8200,16,4,-0.0261275982030167,-0.00856388297909527,0.325467900673897,-0.0562858331410119,0.249526471099828,-0.0588916608560273
"2497",100,17,4,-0.582646238074993,-0.47103543923745,0.113277773542437,-0.695793810062465,-0.0920819419373822,-0.70443822325099
"2498",200,17,4,-0.323157373661791,-0.150834080417685,0.518357127792878,-0.368507565350719,0.564722868538218,-0.370738313679925
"2499",500,17,4,0.427804112909745,0.567647355340168,0.539028561408602,0.401894019136257,0.539025440678308,0.400267270627073
"2500",1100,17,4,-0.0862070133894071,0.0520320567945136,0.328658199516513,-0.129254450630687,0.265019261254789,-0.132261076768285
"2501",3000,17,4,0.15185842803725,0.203114033446783,0.368355270798503,0.119992143039559,0.327671329069321,0.117613805941819
"2502",8200,17,4,-0.0618876217428244,0.0157708221176245,0.375096283650993,-0.0869759658878075,0.299622555876775,-0.0885743526615292
"2503",100,18,4,-0.402531511527242,-0.144734503296609,0.566567617511915,-0.45999101671079,0.352504617117757,-0.460365909343836
"2504",200,18,4,-0.290892927744242,-0.120809782923911,0.133103295822495,-0.418080447706016,0.209866703830905,-0.42885751637408
"2505",500,18,4,-0.0747380254561933,-0.0324075929547896,0.359811965173324,-0.108580944554393,0.168167903504889,-0.113071122387022
"2506",1100,18,4,-0.0201231821337042,-0.133990128362312,0.215318553508222,-0.07615096320519,0.277008957345001,-0.0810856602554901
"2507",3000,18,4,-0.261042646361011,-0.233555462852367,0.31246210801746,-0.313223268315441,0.243645302434422,-0.317695459979722
"2508",8200,18,4,-0.0165925817275405,0.039719857198977,0.29746682271367,-0.0489178719929064,0.281829808153299,-0.051294350557465
"2509",100,19,4,0.18802577720668,0.267155248479309,0.60620844591978,0.12151560992959,0.531538297719021,0.121995701759689
"2510",200,19,4,-0.0455340454300519,0.1406567738986,0.763747364591089,-0.0944195180484144,0.26179322012846,-0.0949752901407099
"2511",500,19,4,0.582789090465833,-0.394826474405865,0.049915368138409,0.552565948881878,0.326174226888759,0.534763954319642
"2512",1100,19,4,0.0466716240511751,0.0696596746259557,0.404983555900939,-5.65610662401905e-05,0.357959335104046,-0.00268556612515858
"2513",3000,19,4,-0.0121055078943122,0.0593855196261259,0.326219797537667,-0.0372704760382996,0.4243671624414,-0.039440058372501
"2514",8200,19,4,0.153715623830243,0.181209785048238,0.310579723415106,0.129488344210925,0.227300565790991,0.127141078913676
"2515",100,20,4,-0.198549312966357,-0.0724850357461428,0.338323935957834,-0.394289107617749,0.259731718275411,-0.39409955033438
"2516",200,20,4,-0.895623090795929,-0.633756642850424,0.311121106889255,-0.93405361949529,0.189382295580063,-0.93514827555589
"2517",500,20,4,0.393001946953928,0.543144156313351,0.312690843529214,0.357969186651713,0.348978402266217,0.357613765239713
"2518",1100,20,4,-0.237019343452024,-0.102033324084811,0.30789706130128,-0.262919135304412,0.197604582188753,-0.265484601490836
"2519",3000,20,4,0.0485987209887906,0.122727680520265,0.276352017305458,-0.00270936208779138,0.280888746805021,-0.00616380619618306
"2520",8200,20,4,-0.10221823266447,-0.108593411164146,0.249949960585413,-0.160913626795003,0.252933395104251,-0.164650135307305
"2521",100,21,4,-0.643535449366909,-0.354898781814101,0.325751906365106,-0.703240952145758,0.568938724440688,-0.703428071212493
"2522",200,21,4,0.508417411547693,0.575305434309566,0.434509387608915,0.507844841873407,0.216437895551905,0.504987878056143
"2523",500,21,4,-0.440968193233985,-0.410459658871785,0.225154851536406,-0.506049129531695,0.0678894936655596,-0.514766378586272
"2524",1100,21,4,0.0601682555872869,-0.446621237042649,0.234049270577202,0.00777613319022796,0.303647619515315,0.0013161373360373
"2525",3000,21,4,-0.082629341082729,-0.165181704267167,0.248735300417097,-0.123465567525048,0.244566436521893,-0.126314647549437
"2526",8200,21,4,-0.1021122980206,-0.0583914504974656,0.229161215811221,-0.155321671376381,0.257804322126594,-0.159498669010174
"2527",100,22,4,-0.870449383723541,-0.541432253106875,0.618088992952116,-0.88484784533891,0.511235031553533,-0.884943641170315
"2528",200,22,4,0.0995909616045374,0.135042214436562,0.734385098898079,0.0762605342904568,0.44056705020099,0.0754162934109273
"2529",500,22,4,0.0922490784720065,-0.21655903999629,0.335532241144205,0.0497349535889309,0.245430325850177,0.0467747444552993
"2530",1100,22,4,-0.0596324357479985,-0.0228967093838168,0.268373027073169,-0.144374100805067,0.223157466940783,-0.148014025403037
"2531",3000,22,4,-0.145512181619615,-0.0746035117542641,0.338049518114957,-0.185621832753285,0.34450079083877,-0.188604554243587
"2532",8200,22,4,-0.182023982436633,-0.0843612521036075,0.305191913248295,-0.212570548434552,0.231634287785298,-0.215112423951209
"2533",100,23,4,0.162215998260299,0.316164856366814,0.530167551111055,0.135992283587537,0.285806449132321,0.136541313757407
"2534",200,23,4,0.0887914509511902,0.194577374776876,0.489041524921492,0.0515808034830032,0.287257089825801,0.0498692742295552
"2535",500,23,4,0.0509193531797933,0.211556695516739,0.18151183417115,0.00644698731113946,0.324185455223246,1.54804040151113e-05
"2536",1100,23,4,-0.00487751357195609,0.114006660297517,0.256806631443049,-0.0318964884679616,0.238067726321583,-0.0333610529890129
"2537",3000,23,4,0.102448336388284,0.214816923579793,0.302182766033712,0.0653039458826377,0.329541031963033,0.0631709450545563
"2538",8200,23,4,-0.219397386248249,-0.129947906341757,0.357580847948176,-0.241456259304983,0.24579858846224,-0.243445482654251
"2539",100,24,4,-0.573356052501214,-0.286519778498359,0.337572608187852,-0.613812458595405,0.496517128947662,-0.615225802230261
"2540",200,24,4,-0.0941927756516716,0.139358150625045,0.198789453452742,-0.11553985206253,0.299756455098663,-0.118433937554882
"2541",500,24,4,-0.208997469919396,-0.0647908818862069,0.203767782797077,-0.264041350718314,0.336647047352428,-0.26767050472813
"2542",1100,24,4,-0.266577921043904,-0.173165367939183,0.404351411485702,-0.296717092307309,0.264061086873961,-0.298765343818307
"2543",3000,24,4,0.0445513496809635,0.11968019653831,0.323841490655603,0.0120596100841586,0.261732439221443,0.0108905056852211
"2544",8200,24,4,0.534868038297836,0.559124372083597,0.35513560926733,0.533782438475436,0.255651051369116,0.534677430747915
"2545",100,25,4,1.42949685500025,0.124257872102739,0.100912734589094,1.45865055047947,0.734175334808726,1.53319457013846
"2546",200,25,4,0.462183097057534,0.577958323867952,0.531475986223904,0.448305871806513,0.395626340644793,0.449255809487503
"2547",500,25,4,-0.0992626003026267,-0.23019274532228,0.306587135934981,-0.183623320131797,0.276213446121886,-0.192032485322789
"2548",1100,25,4,-0.10052448760075,-0.244080671850815,0.16199881272191,-0.161009387229353,0.232248803288868,-0.165797198622802
"2549",3000,25,4,-0.14033413839617,-0.237721035988666,0.277402232251003,-0.184038430988366,0.202105299960225,-0.187729764534478
"2550",8200,25,4,-0.0400432841714409,-0.0452716466140799,0.256079953567027,-0.0741440745570099,0.242816641514051,-0.077100704477713
"2551",100,26,4,-0.630429142678528,-0.556780753843011,-0.0448693177339654,-0.757324672253604,0.0282578365104817,-0.766207959630749
"2552",200,26,4,-0.433623045448991,-0.187350783677479,0.489524984161729,-0.480362874579604,0.551808866706166,-0.482460773193193
"2553",500,26,4,0.166954755029235,0.283368590532379,0.346041601966586,0.133893911958898,0.404292817766648,0.132712321589844
"2554",1100,26,4,-0.172604113053288,-0.0848424677074762,0.38903374492549,-0.192094001400166,0.244705428978972,-0.193168038501293
"2555",3000,26,4,-0.0537971297744897,0.0264197514125559,0.283465464011105,-0.0992693389877162,0.335335971487504,-0.102859625190387
"2556",8200,26,4,-0.15230613474472,-0.290844694046207,0.225712630790462,-0.183066012993516,0.272159029758696,-0.186222391084905
"2557",100,27,4,0.468877198284148,0.621346541347759,0.28843264722536,0.413532783408004,0.379391385003736,0.428492852856166
"2558",200,27,4,-0.161473200777372,-0.277269752397545,0.357462299166119,-0.237542181986977,0.009117056718984,-0.247493818155044
